1.0,10.65104017
1.0,0.146872938
1.0,15.27481775
1.0,0.65417948
1.0,9.470871095
1.0,-0.434887098
1.0,8.458682991
1.0,-0.907144512
1.0,13.20651887
1.0,1.953007279
1.0,8.043832635
1.0,4.864248242
1.0,9.739184886
1.0,-1.235549093
1.0,2.787006866
1.0,-2.691768449
1.0,12.13235622
1.0,3.48618946
1.0,14.54619862
1.0,-2.669763959
1.0,-9.147128854
1.0,9.710405392
1.0,8.397802445
1.0,1.45964467
1.0,8.971140816
1.0,3.835331595
1.0,4.805622973
1.0,10.77045888
1.0,-0.124474395
1.0,15.44470669
1.0,9.348640015
1.0,2.688125442
1.0,7.843133266
1.0,-1.452305474
1.0,0.282211339
1.0,-1.571921594
1.0,11.38692833
1.0,2.622648044
1.0,7.954098848
1.0,-0.255331693
1.0,-9.485974134
1.0,14.68730073
1.0,2.716466576
1.0,9.273544767
1.0,-6.34419496
1.0,13.48439115
1.0,4.072550444
1.0,1.215508577
1.0,0.240882548
1.0,18.57004493
1.0,4.676879658
1.0,10.1875673
1.0,-1.382295757
1.0,10.11619939
1.0,7.141379793
1.0,5.545067346
1.0,7.697468819
1.0,12.97356842
1.0,2.412009842
1.0,14.59306661
1.0,3.875474507
1.0,10.07744003
1.0,1.64036919
1.0,-1.520887963
1.0,13.99501478
1.0,0.041515064
1.0,9.710263284
1.0,-0.888504039
1.0,8.857193674
1.0,3.464162989
1.0,2.757876698
1.0,8.43773685
1.0,2.250661015
1.0,16.34813806
1.0,5.143180861
1.0,1.078899397
1.0,12.18924358
1.0,3.310452039
1.0,0.368432758
1.0,11.47719895
1.0,2.328870541
1.0,12.69340392
1.0,1.69526542
1.0,5.199473949
1.0,1.093680033
1.0,0.496472951
1.0,14.90140034
1.0,6.002649196
1.0,9.303047592
1.0,1.958948633
1.0,0.458432951
1.0,8.072775536
1.0,1.27658915
1.0,5.918685832
1.0,2.209451649
1.0,8.651827278
1.0,1.13949858
1.0,17.18712947
1.0,3.087659242
1.0,6.811556983
1.0,0.365803063
1.0,12.47096167
1.0,0.143289501
1.0,6.637034618
1.0,1.914440279
1.0,13.26495883
1.0,2.464448966
1.0,7.04791927
1.0,4.696543181
1.0,-2.446676474
1.0,10.93277642
1.0,3.203556807
1.0,-1.759445157
1.0,-1.393342319
1.0,-1.744210036
1.0,16.25703593
1.0,4.063322202
1.0,12.28048202
1.0,10.10926685
1.0,3.428982644
1.0,3.591675878
1.0,-0.586741973
1.0,2.552419723
1.0,7.880291131
1.0,3.107642756
1.0,7.904213338
1.0,3.661329988
1.0,6.467990997
1.0,1.412928452
1.0,15.68050438
1.0,1.546852109
1.0,12.09412332
1.0,1.78675313
1.0,9.244955231
1.0,9.04066887
1.0,4.2480534
1.0,8.346713498
1.0,2.273008439
1.0,-2.188699144
1.0,11.54483023
1.0,-1.302946644
1.0,13.17208241
1.0,4.263421538
1.0,5.479829552
1.0,6.599152934
1.0,2.233850025
1.0,9.026048751
1.0,1.151067055
1.0,1.81736352
1.0,11.7059745
1.0,2.69811018
1.0,-2.756223054
1.0,6.075266417
1.0,-2.367555486
1.0,11.46813039
1.0,1.708509483
1.0,-1.695384336
1.0,-11.2970735
1.0,-16.16226711
1.0,15.48956694
1.0,3.201920929
1.0,10.0308116
1.0,0.907331285
1.0,0.804536066
1.0,8.499031082
1.0,2.18406667
1.0,9.570009541
1.0,1.093940094
1.0,-0.597447096
1.0,-9.734120606
1.0,17.81210805
1.0,2.324387863
1.0,9.348928036
1.0,4.441504658
1.0,11.12066045
1.0,3.864213464
1.0,0.694105463
1.0,1.742796854
1.0,13.1647345
1.0,5.373513642
1.0,6.170980949
1.0,1.18974691
1.0,-9.468777532
1.0,-14.5870961
1.0,15.92701966
1.0,0.915309704
1.0,11.62377037
1.0,1.71644309
1.0,-3.499381067
1.0,14.78125508
1.0,4.299424623
1.0,10.31561948
1.0,-0.228666328
1.0,14.77175616
1.0,9.896490136
1.0,-0.092794657
1.0,4.844837275
1.0,3.347568949
1.0,10.29555186
1.0,1.12943853
1.0,4.725408907
1.0,-1.058616901
1.0,9.240464811
1.0,1.551804599
1.0,12.56208008
1.0,-0.25460338
1.0,-10.47396696
1.0,-12.57692976
1.0,15.77406049
1.0,8.231549963
1.0,-0.216066856
1.0,13.8379043
1.0,2.014305516
1.0,6.736711909
1.0,0.783273768
1.0,7.176000229
1.0,1.352176822
1.0,7.151480564
1.0,2.136314112
1.0,13.15098927
1.0,5.135159993
1.0,11.05981331
1.0,0.245071231
1.0,2.487646938
1.0,-8.44584557
1.0,-14.69689799
1.0,11.39896481
1.0,2.328680575
1.0,-0.196644329
1.0,14.77474152
1.0,3.264544847
1.0,2.450866308
1.0,12.57626716
1.0,1.640797014
1.0,9.051722063
1.0,-1.513176601
1.0,10.91184718
1.0,-0.603494689
1.0,11.11589527
1.0,-4.821072912
1.0,12.33933767
1.0,2.119965347
1.0,11.37561259
1.0,1.027623205
1.0,10.08238421
1.0,11.31436572
1.0,1.628391451
1.0,3.410728529
1.0,0.535059949
1.0,8.744473132
1.0,0.740590146
1.0,6.967934527
1.0,6.206383903
1.0,2.480051765
1.0,11.79999577
1.0,2.960463471
1.0,11.8828412
1.0,2.714534198
1.0,11.84327876
1.0,2.272613111
1.0,7.135183219
1.0,0.314658685
1.0,2.794917397
1.0,14.70225745
1.0,3.49243292
1.0,-3.52024097
1.0,-13.15426672
1.0,-16.17001397
1.0,-18.92079851
1.0,15.78033804
1.0,6.771108959
1.0,6.404649064
1.0,-0.611874181
1.0,0.272693746
1.0,12.70044758
1.0,3.226762564
1.0,7.033568081
1.0,2.313436633
1.0,11.59657917
1.0,1.034240747
1.0,7.630752279
1.0,-1.484295197
1.0,10.65878562
1.0,-0.320445228
1.0,12.19684123
1.0,1.022621064
1.0,-1.446322358
1.0,10.63611831
1.0,-0.796769973
1.0,14.16312319
1.0,2.797509047
1.0,9.154205745
1.0,2.204402455
1.0,8.151147484
1.0,2.730126914
1.0,-2.319101206
1.0,11.71868339
1.0,1.885274041
1.0,14.72481204
1.0,2.921017687
1.0,7.902084148
1.0,4.177879128
1.0,4.326280553
1.0,-2.32412353
1.0,4.711652338
1.0,-7.123447187
1.0,11.33382983
1.0,1.001376892
1.0,13.79931165
1.0,1.766298486
1.0,7.141847219
1.0,0.316348462
1.0,14.30180203
1.0,1.371303849
1.0,12.93240704
1.0,4.158968479
1.0,3.45145676
1.0,11.54791901
1.0,0.558795132
1.0,9.122501983
1.0,0.458039177
1.0,14.84149876
1.0,3.405111867
1.0,10.18861735
1.0,1.353483322
1.0,9.152772766
1.0,0.222777104
1.0,10.66310458
1.0,3.98886777
1.0,5.034811992
1.0,1.178145218
1.0,-0.06143239
1.0,0.433618311
1.0,1.017418685
1.0,13.53250325
1.0,7.031511755
1.0,6.420159568
1.0,1.877136146
1.0,-1.041711035
1.0,5.971467814
1.0,-2.706165415
1.0,11.66440541
1.0,2.867241052
1.0,10.22257885
1.0,0.11524104
1.0,6.791375307
1.0,9.293487385
1.0,3.715649189
1.0,7.710672372
1.0,3.322515828
1.0,12.2571399
1.0,0.799289927
1.0,1.544731925
1.0,11.42542129
1.0,4.639113021
1.0,1.986660883
1.0,10.27904023
1.0,3.811314719
1.0,14.33171821
1.0,0.701755348
1.0,10.50051294
1.0,-0.38355009
1.0,4.803907007
1.0,-2.72715595
1.0,11.41215142
1.0,0.440958171
1.0,-9.272674297
1.0,-14.34489639
1.0,15.98168787
1.0,3.511975436
1.0,13.07375117
1.0,7.171410151
1.0,-1.04144895
1.0,8.466765254
1.0,-0.620406018
1.0,2.539163112
1.0,-1.622176684
1.0,-0.20586906
1.0,5.591876202
1.0,2.03052794
1.0,-8.340880856
1.0,12.89756362
1.0,3.072915874
1.0,-10.43575404
1.0,-15.12783136
1.0,-17.06678701
1.0,14.82777112
1.0,-0.562821377
1.0,-0.849605139
1.0,10.95483321
1.0,3.888070113
1.0,8.638945963
1.0,4.19204235
1.0,11.57692758
1.0,2.277975725
1.0,0.273659825
1.0,16.19797206
1.0,3.976471567
1.0,14.73335329
1.0,3.594844795
1.0,8.373111025
1.0,4.672121029
1.0,2.361807928
1.0,6.776913955
1.0,9.653470051
1.0,4.238191208
1.0,6.627541664
1.0,-0.16173151
1.0,-9.906991968
1.0,12.8039036
1.0,11.68572818
1.0,5.221126525
1.0,2.502572774
1.0,6.91475422
1.0,-1.669968211
1.0,7.06816865
1.0,-1.732299349
1.0,11.72735098
1.0,5.166067924
1.0,10.27868689
1.0,-4.452870964
1.0,-11.2504067
1.0,16.2046487
1.0,3.360721561
1.0,6.392759176
1.0,-1.497257827
1.0,11.99482267
1.0,2.824503462
1.0,9.143583573
1.0,0.30594064
1.0,10.28199967
1.0,4.218241555
1.0,6.143177039
1.0,1.196580267
1.0,2.801271679
1.0,-8.243503895
1.0,-14.31297093
1.0,-15.66884317
1.0,16.35370505
1.0,2.293413919
1.0,10.77796646
1.0,6.968142719
1.0,-1.725701815
1.0,16.73158753
1.0,1.225189415
1.0,2.959242922
1.0,6.625943731
1.0,4.226213091
1.0,-0.074047341
1.0,-8.863859634
1.0,9.54079387
1.0,1.852079331
1.0,0.980009237
1.0,9.654012785
1.0,1.586627025
1.0,8.521952231
1.0,1.749910656
1.0,-2.271850078
1.0,-1.916510078
1.0,14.42311151
1.0,5.054440192
1.0,14.21744087
1.0,2.844329456
1.0,7.643879403
1.0,0.351694195
1.0,15.58747383
1.0,3.106792894
1.0,0.629544031
1.0,2.250529357
1.0,12.34940675
1.0,-3.684110078
1.0,10.46716337
1.0,0.888584116
1.0,0.669544273
1.0,12.50640686
1.0,2.227869075
1.0,1.055008025
1.0,10.78758551
1.0,0.769139333
1.0,18.23759975
1.0,7.81545885
1.0,0.957534133
1.0,-0.114838274
1.0,0.979782086
1.0,-9.840087277
1.0,12.38187191
1.0,1.349321727
1.0,7.539420312
1.0,0.892197076
1.0,-9.56931626
1.0,12.58337295
1.0,2.889612893
1.0,2.497470264
1.0,12.37622382
1.0,0.74945583
1.0,-2.180980046
1.0,10.49069752
1.0,1.908214272
1.0,8.939665707
1.0,6.456042028
1.0,9.251708247
1.0,4.710784341
1.0,-8.958238776
1.0,-13.42949884
1.0,15.04742687
1.0,-1.060103238
1.0,10.25640816
1.0,0.510245178
1.0,15.54964922
1.0,2.204900761
1.0,1.438181976
1.0,5.101443945
1.0,2.325745652
1.0,5.696857408
1.0,3.333600209
1.0,7.986936107
1.0,-1.315960777
1.0,9.603943936
1.0,1.118500773
1.0,10.033143
1.0,4.305217298
1.0,7.260520382
1.0,1.59735038
1.0,8.946902592
1.0,0.135950983
1.0,11.78302216
1.0,1.185702762
1.0,-9.132428923
1.0,-15.723094
1.0,12.48818642
1.0,6.616975257
1.0,13.35044445
1.0,2.647062758
1.0,8.380531784
1.0,4.450310761
1.0,4.736489927
1.0,9.362056338
1.0,7.468201454
1.0,-0.860623125
1.0,-0.412217584
1.0,3.045868367
1.0,2.145478481
1.0,8.065599301
1.0,-2.361699405
1.0,-0.186412937
1.0,0.736069853
1.0,8.010282335
1.0,-0.065411119
1.0,14.19660508
1.0,0.020796936
1.0,12.95490969
1.0,4.461871656
1.0,9.41243329
1.0,16.586266
1.0,2.593950253
1.0,13.55373364
1.0,4.429000499
1.0,7.732114694
1.0,2.505000796
1.0,7.033645968
1.0,-1.473422248
1.0,15.08343734
1.0,0.563184539
1.0,14.30371221
1.0,0.158783749
1.0,8.976232634
1.0,4.344396467
1.0,10.90821975
1.0,2.443171424
1.0,7.600892933
1.0,1.598456522
1.0,14.28093112
1.0,3.230838923
1.0,10.87281274
1.0,4.629228957
1.0,3.541188756
1.0,8.416489267
1.0,1.640533412
1.0,8.081289578
1.0,1.802954441
1.0,6.093016933
1.0,-2.013504315
1.0,8.886504656
1.0,3.327411869
1.0,10.44994666
1.0,1.557689369
1.0,1.123950837
1.0,7.237485691
1.0,1.397386254
1.0,9.410523305
1.0,2.489774451
1.0,10.06912315
1.0,3.202934384
1.0,10.33894223
1.0,4.149853739
1.0,4.312826191
1.0,-1.026887267
1.0,14.11273263
1.0,1.099199585
1.0,-9.039704232
1.0,11.79367405
1.0,4.264508198
1.0,6.94300604
1.0,-0.648485025
1.0,10.48819179
1.0,3.878247085
1.0,10.99748529
1.0,4.86754524
1.0,-9.560294514
1.0,16.98893836
1.0,2.88796587
1.0,8.146096808
1.0,5.288225686
1.0,-6.50821081
1.0,11.77392489
1.0,1.17333317
1.0,1.914944453
1.0,11.51246594
1.0,5.024015112
1.0,3.90161619
1.0,-1.313083455
1.0,-10.36334451
1.0,13.6859345
1.0,6.006353527
1.0,6.195997329
1.0,11.90267535
1.0,-2.170030722
1.0,-2.111455435
1.0,-11.00992784
1.0,17.23356434
1.0,2.041348013
1.0,10.99939983
1.0,2.285813573
1.0,5.714021151
1.0,2.695602724
1.0,6.657812552
1.0,-5.804863685
1.0,-12.73391384
1.0,-16.27783326
1.0,14.04846113
1.0,2.918604216
1.0,9.927861807
1.0,3.167751765
1.0,7.960306728
1.0,2.702654421
1.0,1.683220027
1.0,9.448789597
1.0,1.024048566
1.0,6.42563035
1.0,2.598543285
1.0,8.413900524
1.0,11.90027146
1.0,3.411007463
1.0,-8.867282389
1.0,-14.88039977
1.0,-16.23870736
1.0,13.62327616
1.0,2.766351017
1.0,6.426419754
1.0,3.034055816
1.0,3.528581083
1.0,-0.718115929
1.0,12.30355049
1.0,-3.855985265
1.0,15.50177009
1.0,3.145874228
1.0,-1.138055214
1.0,13.45663601
1.0,1.714345719
1.0,-9.30227293
1.0,12.54864488
1.0,9.463387407
1.0,2.646612209
1.0,10.38337769
1.0,0.833077958
1.0,12.38063883
1.0,3.42014234
1.0,5.015049643
1.0,2.022621701
1.0,5.876456684
1.0,0.815577087
1.0,-0.21698743
1.0,6.95931052
1.0,4.072634117
1.0,4.722986621
1.0,3.297637469
1.0,13.37476902
1.0,4.403184731
1.0,-7.14150917
1.0,-12.72657979
1.0,15.63626303
1.0,-0.551507943
1.0,-10.99915128
1.0,-15.119732
1.0,-16.91431575
1.0,-17.61352878
1.0,11.44737343
1.0,3.84392846
1.0,8.386836559
1.0,1.857458631
1.0,-11.07721582
1.0,15.58378886
1.0,4.503773572
1.0,14.87455925
1.0,3.744639954
1.0,1.014004769
1.0,12.14923101
1.0,7.86325704
1.0,5.402895125
1.0,-1.106123634
1.0,0.94060928
1.0,15.43740202
1.0,6.043019862
1.0,6.353614114
1.0,-3.167174764
1.0,13.0623129
1.0,1.582905483
1.0,11.19342586
1.0,8.304383039
1.0,1.772853596
1.0,11.28560765
1.0,2.114790156
1.0,11.9519135
1.0,3.257772345
1.0,7.475972512
1.0,3.111653078
1.0,8.866581225
1.0,1.834293317
1.0,4.895926603
1.0,-1.492930418
1.0,8.471767691
1.0,0.867963915
1.0,-8.06269606
1.0,-13.04404833
1.0,-15.36797998
1.0,15.2074443
1.0,2.066747008
1.0,-1.210544294
1.0,1.776560107
1.0,10.45963402
1.0,8.697806615
1.0,5.167319525
1.0,8.361551324
1.0,1.021716872
1.0,9.188865445
1.0,-0.141064556
1.0,10.76752998
1.0,4.609605533
1.0,0.179309588
1.0,16.57904284
1.0,-2.254031265
1.0,10.17880332
1.0,5.681488343
1.0,9.266123042
1.0,1.065342991
1.0,6.755271148
1.0,-2.447050215
1.0,8.503558845
1.0,1.784348902
1.0,11.04081782
1.0,1.567242647
1.0,-2.613669219
1.0,7.53680905
1.0,-4.106039489
1.0,-3.70481542
1.0,13.555914
1.0,3.136407953
1.0,10.06574841
1.0,5.305429554
1.0,12.80507771
1.0,3.8572092
1.0,12.70304198
1.0,3.039534453
1.0,9.602772694
1.0,4.638055277
1.0,4.57122873
1.0,-0.37817351
1.0,9.213236471
1.0,0.740789916
1.0,8.794369605
1.0,0.640240913
1.0,12.6046785
1.0,2.895120011
1.0,-2.000057408
1.0,7.498931328
1.0,3.032598614
1.0,-2.417286407
1.0,-10.8721961
1.0,12.01457106
1.0,2.056564988
1.0,1.53872263
1.0,5.440991345
1.0,-1.292267689
1.0,11.62751372
1.0,1.698576677
1.0,13.72504797
1.0,2.772471787
1.0,10.80663814
1.0,10.96545383
1.0,0.988974351
1.0,8.991088078
1.0,1.43694813
1.0,10.26603643
1.0,1.76155962
1.0,7.694709159
1.0,4.02822883
1.0,0.037566122
1.0,10.37037688
1.0,0.791255836
1.0,10.71603745
1.0,4.985337404
1.0,3.917500443
1.0,-1.069690863
1.0,-11.21450627
1.0,-14.98934698
1.0,12.26866599
1.0,1.2897255
1.0,12.6479684
1.0,2.310907953
1.0,12.19990302
1.0,0.694796696
1.0,12.04548668
1.0,0.639830007
1.0,10.15755617
1.0,4.72473423
1.0,6.734137479
1.0,-2.330277773
1.0,7.563332047
1.0,0.560775612
1.0,-9.567909615
1.0,-15.61974633
1.0,17.17544737
1.0,0.114973818
1.0,1.92299286
1.0,-0.777958483
1.0,13.28016296
1.0,1.234365045
1.0,11.75746471
1.0,3.356325426
1.0,4.824572105
1.0,2.810129104
1.0,15.83825487
1.0,3.178437581
1.0,13.72158982
1.0,0.483814357
1.0,7.201971061
1.0,5.583047824
1.0,2.132217287
1.0,8.344189353
1.0,-0.413750382
1.0,-9.37606315
1.0,10.15008449
1.0,2.414169269
1.0,9.558331497
1.0,1.120310412
1.0,6.061318782
1.0,3.843154533
1.0,10.40739185
1.0,5.463616317
1.0,7.545333689
1.0,2.18196094
1.0,7.167160538
1.0,2.255177035
1.0,1.212036909
1.0,12.28316858
1.0,3.270872489
1.0,0.527791114
1.0,8.75278605
1.0,6.328007664
1.0,12.03976888
1.0,1.21665214
1.0,10.97629304
1.0,4.339346892
1.0,14.4885849
1.0,4.015993012
1.0,8.391799132
1.0,0.526473418
1.0,9.694317382
1.0,3.61240194
1.0,9.069074528
1.0,2.243735325
1.0,8.746206826
1.0,-0.370545221
1.0,12.35444816
1.0,2.539674717
1.0,13.26715457
1.0,4.947581276
1.0,14.7593158
1.0,4.513570154
1.0,5.61716153
1.0,10.53000547
1.0,-1.958749007
1.0,11.37157958
1.0,2.362393656
1.0,7.63181787
1.0,1.183274888
1.0,5.906107552
1.0,3.249394272
1.0,9.966293867
1.0,4.407621599
1.0,4.116643066
1.0,4.516304565
1.0,8.101338801
1.0,2.070722296
1.0,2.214166351
1.0,0.410778129
1.0,-9.989961302
1.0,-16.07644943
1.0,17.40828948
1.0,5.706586617
1.0,8.079359782
1.0,4.059338612
1.0,9.839271139
1.0,3.681465028
1.0,-0.096599505
1.0,8.634724474
1.0,-1.449401687
1.0,-8.520749617
1.0,14.4917433
1.0,2.855429605
1.0,11.19828117
1.0,0.92813759
1.0,13.37372337
1.0,-0.533870779
1.0,-0.531530919
1.0,6.429512364
1.0,-0.857644662
1.0,14.23934542
1.0,5.564379692
1.0,10.29085636
1.0,5.455106698
1.0,15.32093875
1.0,-0.638929068
1.0,10.15163139
1.0,3.430602512
1.0,-0.62578013
1.0,0.771405661
1.0,13.07715177
1.0,5.627776851
1.0,7.316397798
1.0,4.020724091
1.0,17.02027149
1.0,3.65987242
1.0,-1.440876571
1.0,12.55915044
1.0,4.459949549
1.0,18.07201112
1.0,2.079534417
1.0,7.686369005
1.0,9.865471519
1.0,0.248414953
1.0,-2.044255756
1.0,11.07743962
1.0,-2.014626503
1.0,10.60817372
1.0,0.218271518
1.0,8.241518032
1.0,2.173948343
1.0,-3.294120419
1.0,18.23661786
1.0,4.883877116
1.0,-1.757547638
1.0,10.39354129
1.0,4.488318972
1.0,8.588436784
1.0,12.08857652
1.0,0.391652146
1.0,7.891829638
1.0,4.662053189
1.0,2.688817711
1.0,-0.355924142
1.0,6.911360831
1.0,-5.718034553
1.0,-13.04797844
1.0,14.82830269
1.0,4.400356599
1.0,10.44005858
1.0,1.912067692
1.0,0.522750845
1.0,-9.690986382
1.0,11.50178213
1.0,0.264297922
1.0,12.09657097
1.0,2.968435262
1.0,8.972069783
1.0,4.010279563
1.0,9.390688842
1.0,2.951082311
1.0,8.82471589
1.0,1.844751338
1.0,10.88006558
1.0,3.572383069
1.0,1.199366893
1.0,-11.28652671
1.0,-12.97255035
1.0,-16.61757893
1.0,10.60596119
1.0,2.963939124
1.0,2.217531897
1.0,7.917436183
1.0,2.367567167
1.0,8.974398942
1.0,1.622469152
1.0,-2.003062273
1.0,12.69166738
1.0,7.050553469
1.0,1.636647634
1.0,8.85707536
1.0,3.581323171
1.0,3.988956757
1.0,-1.677280245
1.0,14.62285401
1.0,1.882417203
1.0,14.9031297
1.0,1.737583152
1.0,10.94833434
1.0,1.254024194
1.0,10.65696735
1.0,4.435025316
1.0,9.789067877
1.0,0.41430557
1.0,-1.216165621
1.0,-2.735175848
1.0,10.31034669
1.0,-0.91229666
1.0,-2.400585033
1.0,-3.421595676
1.0,8.555686279
1.0,6.949840839
1.0,4.344598131
1.0,5.154652562
1.0,0.223335597
1.0,9.069209002
1.0,1.013709289
1.0,16.96571483
1.0,4.031490013
1.0,-9.403710196
1.0,17.18054854
1.0,3.310033278
1.0,12.80499896
1.0,4.890966057
1.0,7.391453494
1.0,2.545232576
1.0,1.970986489
1.0,8.710403116
1.0,4.536039252
1.0,11.0702471
1.0,1.484698334
1.0,-0.14096839
1.0,10.50901137
1.0,4.98801095
1.0,1.721232554
1.0,12.8918343
1.0,0.509411932
1.0,10.51344495
1.0,1.607707868
1.0,7.44562224
1.0,0.788154144
1.0,5.109182788
1.0,0.216563127
1.0,8.145063634
1.0,4.348219986
1.0,3.129570075
1.0,0.00027261
1.0,7.917934778
1.0,1.133603083
1.0,8.360348917
1.0,8.463914377
1.0,-1.069861851
1.0,11.40983517
1.0,4.253824307
1.0,-8.802507303
1.0,-15.03208145
1.0,14.80234985
1.0,-0.167145885
1.0,6.031236745
1.0,3.265302427
1.0,1.362170767
1.0,11.26983716
1.0,3.570233639
1.0,9.926866149
1.0,0.890632647
1.0,-3.220109474
1.0,18.58963571
1.0,5.11898554
1.0,7.859293683
1.0,2.606659071
1.0,6.778007619
1.0,2.712226558
1.0,5.143086934
1.0,-8.702172031
1.0,14.23015017
1.0,1.878002527
1.0,10.92487136
1.0,-0.888708547
1.0,0.463340642
1.0,2.235401266
1.0,-11.43725188
1.0,14.93920191
1.0,4.39359632
1.0,5.314535161
1.0,4.121719613
1.0,7.562541837
1.0,0.852228856
1.0,13.08812954
1.0,3.389660463
1.0,1.737825386
1.0,0.614801905
1.0,13.08229841
1.0,7.284465492
1.0,2.423544995
1.0,5.929997776
1.0,0.524587723
1.0,13.31594984
1.0,1.782164725
1.0,1.205202959
1.0,-1.101751028
1.0,7.80520413
1.0,0.432733068
1.0,-9.664820489
1.0,-14.17389743
1.0,-18.43431509
1.0,11.86461024
1.0,3.97626571
1.0,7.298831327
1.0,0.085371978
1.0,4.622246248
1.0,8.238391482
1.0,1.111731259
1.0,13.21768454
1.0,-0.471155027
1.0,8.638265542
1.0,2.273754655
1.0,13.14159851
1.0,7.020742555
1.0,9.972547882
1.0,-0.446378662
1.0,8.317554908
1.0,12.16907711
1.0,2.3477272
1.0,11.03761772
1.0,1.755186353
1.0,-8.741741227
1.0,-12.61029805
1.0,-16.14221533
1.0,17.08352084
1.0,4.236099778
1.0,6.857641428
1.0,2.745729305
1.0,9.397370275
1.0,1.810382016
1.0,7.652914023
1.0,4.271149547
1.0,9.07324552
1.0,9.669460808
1.0,3.269980806
1.0,3.83191191
1.0,0.623898668
1.0,-10.4282452
1.0,-15.54951696
1.0,15.03840503
1.0,1.328490032
1.0,-1.395062056
1.0,-1.834084642
1.0,15.04604415
1.0,3.107547945
1.0,-10.25689355
1.0,-14.41020744
1.0,19.24554769
1.0,1.555422602
1.0,2.491679922
1.0,12.52048329
1.0,8.014665071
1.0,0.219418769
1.0,12.66046204
1.0,4.404641956
1.0,10.04200023
1.0,4.025286401
1.0,10.29471743
1.0,-0.858824657
1.0,11.84775336
1.0,1.619722313
1.0,11.17970689
1.0,1.71678816
1.0,9.338832764
1.0,-1.361521715
1.0,11.24978459
1.0,1.712741135
1.0,8.206491329
1.0,-0.314701967
1.0,-9.794473966
1.0,-16.49548293
1.0,15.33561214
1.0,3.21022005
1.0,10.38050777
1.0,-0.611446195
1.0,10.61765846
1.0,3.162006385
1.0,3.991560735
1.0,5.014220267
1.0,11.85022778
1.0,3.544034959
1.0,-8.643261212
1.0,11.26866085
1.0,0.60482055
1.0,9.126620498
1.0,2.844412913
1.0,8.985838809
1.0,2.819917291
1.0,8.07102808
1.0,3.854541178
1.0,-10.39641561
1.0,13.57914151
1.0,2.84267098
1.0,10.33596854
1.0,-0.67807967
1.0,7.610743271
1.0,2.048743813
1.0,12.38411049
1.0,0.751697095
1.0,-3.467848783
1.0,5.245518238
1.0,0.360484282
1.0,8.651519947
1.0,-0.269611195
1.0,13.04539498
1.0,4.292626449
1.0,5.938059957
1.0,4.758106292
1.0,-0.464534752
1.0,13.29339938
1.0,0.640520227
1.0,13.39397245
1.0,-0.185058808
1.0,4.006468381
1.0,-1.026194955
1.0,10.53976599
1.0,-1.005192596
1.0,5.596041376
1.0,3.018246855
1.0,5.985595657
1.0,6.432679952
1.0,7.400632836
1.0,2.326720615
1.0,12.14550081
1.0,4.124232303
1.0,7.123286528
1.0,2.240394472
1.0,8.063259971
1.0,2.127216812
1.0,9.527037848
1.0,0.688430899
1.0,3.817926831
1.0,1.639051324
1.0,12.27504934
1.0,0.835790976
1.0,11.00235655
1.0,2.248440334
1.0,10.87504565
1.0,1.641758743
1.0,10.76106758
1.0,4.264233017
1.0,9.282709145
1.0,4.541204621
1.0,1.134468636
1.0,12.85305674
1.0,1.766499798
1.0,8.44539514
1.0,-0.919088023
1.0,-11.10217705
1.0,19.01116603
1.0,6.924146529
1.0,3.988377458
1.0,2.747022771
1.0,7.806644348
1.0,0.362162379
1.0,-3.613003765
1.0,1.327118361
1.0,13.16744752
1.0,3.12200412
1.0,1.808585663
1.0,12.63267722
1.0,2.406743622
1.0,8.559853539
1.0,0.100173292
1.0,10.78743596
1.0,3.284360222
1.0,2.384661867
1.0,2.853055494
1.0,7.801270131
1.0,5.714196151
1.0,0.151696915
1.0,7.419016375
1.0,4.801168276
1.0,1.498718183
1.0,6.157882905
1.0,4.192136449
1.0,-2.049081964
1.0,-10.9772086
1.0,13.25449314
1.0,1.759070861
1.0,4.426277677
1.0,10.93945288
1.0,-1.429506365
1.0,6.859551321
1.0,0.688481839
1.0,-0.42032638
1.0,1.191246385
1.0,11.51582592
1.0,-4.971958812
1.0,16.86207655
1.0,3.54544213
1.0,10.49224449
1.0,2.499915777
1.0,7.748765564
1.0,-2.156765215
1.0,-10.98134521
1.0,11.39547412
1.0,-1.679335346
1.0,9.974720251
1.0,4.185928908
1.0,0.752323105
1.0,6.769887366
1.0,-0.735204616
1.0,7.103773064
1.0,2.36802063
1.0,10.26838632
1.0,0.353717981
1.0,11.06084362
1.0,0.124046195
1.0,10.28227117
1.0,3.963914734
1.0,1.751360804
1.0,5.485329718
1.0,-1.518277021
1.0,10.37802144
1.0,1.223987556
1.0,9.511024666
1.0,0.037467946
1.0,10.81220248
1.0,-4.536991678
1.0,10.86881076
1.0,1.423276682
1.0,7.675492724
1.0,4.422714235
1.0,0.358741223
1.0,9.169765903
1.0,0.440509527
1.0,16.20445134
1.0,6.879696716
1.0,1.651900964
1.0,0.510471512
1.0,9.230367795
1.0,2.224618896
1.0,12.48745136
1.0,4.110133518
1.0,5.240148675
1.0,3.106307195
1.0,9.826206918
1.0,3.388091275
1.0,12.08113877
1.0,5.006946149
1.0,5.875433657
1.0,0.077322079
1.0,11.17004451
1.0,1.621368723
1.0,-8.204876299
1.0,-13.11849676
1.0,13.16512402
1.0,2.576638407
1.0,3.463003951
1.0,5.005478983
1.0,-3.037460857
1.0,13.85302161
1.0,0.739420709
